1.375000000000000000e+03 -5.187007237542731785e-04 1.753207675939619063e-03 -3.560763515486382869e-02 2.266456040875116651e-01 3.568119772443749393e-02 5.429849359486899063e-01 3.568119772443735516e-02 2.266456040875116928e-01 -3.560763515486383562e-02 1.753207675939619063e-03 -5.187007237542733953e-04
1.376000000000000000e+03 -5.236534935730345576e-04 1.770482435029389770e-03 -3.557463280496982877e-02 2.268118708262666372e-01 3.564751957725256076e-02 5.426286614785340578e-01 3.564751957725268566e-02 2.268118708262667482e-01 -3.557463280496976632e-02 1.770482435029390204e-03 -5.236534935730354249e-04
1.377000000000000000e+03 -5.286293815670410623e-04 1.787850195906111979e-03 -3.554139335975450842e-02 2.269775412060534292e-01 3.561407025586481312e-02 5.422725050251147039e-01 3.561407025586481312e-02 2.269775412060535402e-01 -3.554139335975451536e-02 1.787850195906111545e-03 -5.286293815670421465e-04
1.378000000000000000e+03 -5.336096055451020103e-04 1.805254781865453951e-03 -3.550775552880543195e-02 2.271427722173138541e-01 3.558079742256702038e-02 5.419164662646424047e-01 3.558079742256693018e-02 2.271427722173137986e-01 -3.550775552880545971e-02 1.805254781865454168e-03 -5.336096055451020103e-04
1.379000000000000000e+03 -5.386570411012296276e-04 1.822885022785469475e-03 -3.547487745619661709e-02 2.273095268631222521e-01 3.554713300356563549e-02 5.415579840547619650e-01 3.554713300356555222e-02 2.273095268631223076e-01 -3.547487745619658933e-02 1.822885022785469909e-03 -5.386570411012309286e-04
1.380000000000000000e+03 -5.395218790145096723e-04 1.825962452584090848e-03 -3.548801396116021967e-02 2.274150261276521590e-01 3.557559764782710493e-02 5.413113012670663915e-01 3.557559764782702860e-02 2.274150261276519924e-01 -3.548801396116025436e-02 1.825962452584091282e-03 -5.395218790145094555e-04
1.381000000000000000e+03 -5.445746755806860464e-04 1.843636403849143422e-03 -3.545417880104925062e-02 2.275796971202539987e-01 3.554168233675333854e-02 5.409568794662783509e-01 3.554168233675335242e-02 2.275796971202541374e-01 -3.545417880104921593e-02 1.843636403849142772e-03 -5.445746755806864800e-04
1.382000000000000000e+03 -5.496876090044854968e-04 1.861515142389965705e-03 -3.542034429371411497e-02 2.277436718399874216e-01 3.550802997402706385e-02 5.406025747888802968e-01 3.550802997402715405e-02 2.277436718399873938e-01 -3.542034429371410803e-02 1.861515142389965922e-03 -5.496876090044848463e-04
1.383000000000000000e+03 -5.547935717986343055e-04 1.879397454079868423e-03 -3.538606781966482928e-02 2.279071797479005623e-01 3.547456416171015925e-02 5.402483869135059624e-01 3.547456416171029803e-02 2.279071797479005623e-01 -3.538606781966480846e-02 1.879397454079869724e-03 -5.547935717986336550e-04
1.384000000000000000e+03 -5.599787967868133246e-04 1.897542281791792700e-03 -3.535266014623129893e-02 2.280724197377701212e-01 3.544041604862104011e-02 5.398920873427426326e-01 3.544041604862092909e-02 2.280724197377698992e-01 -3.535266014623126424e-02 1.897542281791793567e-03 -5.599787967868133246e-04
1.385000000000000000e+03 -5.608594414901901413e-04 1.900681167029504796e-03 -3.536579565840929085e-02 2.281781819079234386e-01 3.546832534771011264e-02 5.396458941211945692e-01 3.546832534771005019e-02 2.281781819079236884e-01 -3.536579565840929779e-02 1.900681167029505663e-03 -5.608594414901903582e-04
1.386000000000000000e+03 -5.660389523904361996e-04 1.918837190154705193e-03 -3.533132917498461173e-02 2.283411339126743544e-01 3.543421780401947302e-02 5.392933213752524324e-01 3.543421780401950771e-02 2.283411339126743544e-01 -3.533132917498461173e-02 1.918837190154705627e-03 -5.660389523904377175e-04
1.387000000000000000e+03 -5.712899215806824249e-04 1.937232682511798049e-03 -3.529691057143265892e-02 2.285034190736522086e-01 3.540036431886867119e-02 5.389408648604155916e-01 3.540036431886844914e-02 2.285034190736521531e-01 -3.529691057143260341e-02 1.937232682511800001e-03 -5.712899215806822081e-04
1.388000000000000000e+03 -5.765637592013065195e-04 1.955721967343288913e-03 -3.526285966905912117e-02 2.286669148140890451e-01 3.536677342132792112e-02 5.385851395710441469e-01 3.536677342132768520e-02 2.286669148140889340e-01 -3.526285966905913505e-02 1.955721967343288480e-03 -5.765637592013070616e-04
1.389000000000000000e+03 -5.818472626646354045e-04 1.974265606050587540e-03 -3.522807727239896797e-02 2.288289270221032234e-01 3.533210361151855466e-02 5.382343718142346134e-01 3.533210361151858936e-02 2.288289270221032512e-01 -3.522807727239896103e-02 1.974265606050591010e-03 -5.818472626646348624e-04
1.390000000000000000e+03 -5.827433225578748741e-04 1.977464911226089334e-03 -3.524120882192328247e-02 2.289349499458014081e-01 3.535945076697251388e-02 5.379886813718018912e-01 3.535945076697247225e-02 2.289349499458014359e-01 -3.524120882192325471e-02 1.977464911226092803e-03 -5.827433225578749825e-04
1.391000000000000000e+03 -5.880509403478612193e-04 1.996110023309552364e-03 -3.520612383777148996e-02 2.290961907076532467e-01 3.532515237707482131e-02 5.376379540029926352e-01 3.532515237707471722e-02 2.290961907076533022e-01 -3.520612383777146914e-02 1.996110023309551063e-03 -5.880509403478616530e-04
1.392000000000000000e+03 -5.934410190728463827e-04 2.015028305691635938e-03 -3.517113240471426983e-02 2.292567924281415925e-01 3.529109968726159424e-02 5.372873419750109347e-01 3.529109968726158730e-02 2.292567924281416203e-01 -3.517113240471422819e-02 2.015028305691637239e-03 -5.934410190728467080e-04
1.393000000000000000e+03 -5.988538246725700264e-04 2.034040663437119457e-03 -3.513655865198452716e-02 2.294187515156586310e-01 3.525708064618984783e-02 5.369337310587373180e-01 3.525708064618943149e-02 2.294187515156587420e-01 -3.513655865198454797e-02 2.034040663437118156e-03 -5.988538246725694843e-04
1.394000000000000000e+03 -6.042668384877665283e-04 2.053079696518720059e-03 -3.510116845070383046e-02 2.295790584221142350e-01 3.522222209718738756e-02 5.365848039817561199e-01 3.522222209718760266e-02 2.295790584221140684e-01 -3.510116845070383740e-02 2.053079696518722227e-03 -6.042668384877667451e-04
1.395000000000000000e+03 -6.051778876143818799e-04 2.056338276492727154e-03 -3.511429282561701753e-02 2.296853396181287865e-01 3.524900059505813726e-02 5.363396292857555148e-01 3.524900059505801236e-02 2.296853396181286477e-01 -3.511429282561696202e-02 2.056338276492727588e-03 -6.051778876143818799e-04
1.396000000000000000e+03 -6.106564728992800676e-04 2.075603931852637671e-03 -3.507885484721529751e-02 2.298447678573118103e-01 3.521454917164899140e-02 5.359907435553065147e-01 3.521454917164896364e-02 2.298447678573118103e-01 -3.507885484721527669e-02 2.075603931852638539e-03 -6.106564728992790918e-04
1.397000000000000000e+03 -6.161452341252267101e-04 2.094926561018665978e-03 -3.504304929770837851e-02 2.300038014985685275e-01 3.518026270315861154e-02 5.356419722760267232e-01 3.518026270315867399e-02 2.300038014985685275e-01 -3.504304929770842708e-02 2.094926561018665111e-03 -6.161452341252263848e-04
1.398000000000000000e+03 -6.216978686457787272e-04 2.114467450434824505e-03 -3.500795810331503582e-02 2.301642139743998172e-01 3.514584417281158696e-02 5.352904399400477686e-01 3.514584417281174655e-02 2.301642139744000393e-01 -3.500795810331504276e-02 2.114467450434827107e-03 -6.216978686457790525e-04
1.399000000000000000e+03 -6.272418720710861957e-04 2.134009198348457963e-03 -3.497197343581062712e-02 2.303228237073871310e-01 3.511079813815071171e-02 5.349433497727311693e-01 3.511079813815080192e-02 2.303228237073872420e-01 -3.497197343581064793e-02 2.134009198348457963e-03 -6.272418720710854368e-04
1.400000000000000000e+03 -6.281674501018892501e-04 2.137325797794295719e-03 -3.498508718038897264e-02 2.304293603641097421e-01 3.513700174814554655e-02 5.346987035475024852e-01 3.513700174814568533e-02 2.304293603641096311e-01 -3.498508718038901427e-02 2.137325797794295285e-03 -6.281674501018885996e-04
1.401000000000000000e+03 -6.337860176025618842e-04 2.157121910229894187e-03 -3.494909266294536632e-02 2.305871138645816387e-01 3.510235525975044513e-02 5.343516556553725705e-01 3.510235525975015369e-02 2.305871138645818053e-01 -3.494909266294532468e-02 2.157121910229894621e-03 -6.337860176025616674e-04
1.402000000000000000e+03 -6.394067354783012237e-04 2.176951630632241626e-03 -3.491270058837234180e-02 2.307444559307123000e-01 3.506788021991888438e-02 5.340047213265601833e-01 3.506788021991900234e-02 2.307444559307124388e-01 -3.491270058837232099e-02 2.176951630632244662e-03 -6.394067354783005731e-04
1.403000000000000000e+03 -6.450999797539951628e-04 2.197026304412517689e-03 -3.487709719282258009e-02 2.309033117939264801e-01 3.503309092950916692e-02 5.336552316276020891e-01 3.503309092950918774e-02 2.309033117939264801e-01 -3.487709719282260090e-02 2.197026304412517256e-03 -6.450999797539947291e-04
1.404000000000000000e+03 -6.507764399697237847e-04 2.217078086580622810e-03 -3.484053151859011627e-02 2.310602326876253498e-01 3.499785859686228157e-02 5.333099745408488301e-01 3.499785859686244116e-02 2.310602326876255719e-01 -3.484053151859013708e-02 2.217078086580618473e-03 -6.507764399697244352e-04
1.405000000000000000e+03 -6.517160509338175943e-04 2.220451336224069441e-03 -3.485363092913060235e-02 2.311670216608719686e-01 3.502348137129709243e-02 5.330658692682007649e-01 3.502348137129701611e-02 2.311670216608719131e-01 -3.485363092913053989e-02 2.220451336224071176e-03 -6.517160509338177027e-04
1.406000000000000000e+03 -6.574753307423088959e-04 2.240783022410212239e-03 -3.481709034935122349e-02 2.313231064712453211e-01 3.498864177757445709e-02 5.327206553552030766e-01 3.498864177757435301e-02 2.313231064712453211e-01 -3.481709034935118879e-02 2.240783022410208769e-03 -6.574753307423092212e-04
1.407000000000000000e+03 -6.632294705969862814e-04 2.261127164212652085e-03 -3.478012527730748454e-02 2.314787653970337977e-01 3.495397932254980244e-02 5.323755541196180108e-01 3.495397932254980938e-02 2.314787653970337700e-01 -3.478012527730751230e-02 2.261127164212652085e-03 -6.632294705969864982e-04
1.408000000000000000e+03 -6.690640231211722163e-04 2.281740661831052185e-03 -3.474401474234577181e-02 2.316360545966808793e-01 3.491884807653066608e-02 5.320280709696085797e-01 3.491884807653065914e-02 2.316360545966809348e-01 -3.474401474234575793e-02 2.281740661831053920e-03 -6.690640231211719994e-04
1.409000000000000000e+03 -6.749205552375639027e-04 2.302448342897681077e-03 -3.470715286114896270e-02 2.317911845600135468e-01 3.488346733717619108e-02 5.316846430751892560e-01 3.488346733717619802e-02 2.317911845600137966e-01 -3.470715286114892106e-02 2.302448342897680210e-03 -6.749205552375642280e-04
1.410000000000000000e+03 -6.758275065452708360e-04 2.305738209779380384e-03 -3.471996276119693192e-02 2.318983330000271015e-01 3.490846684077870965e-02 5.314410909971711838e-01 3.490846684077875822e-02 2.318983330000269905e-01 -3.471996276119695968e-02 2.305738209779381685e-03 -6.758275065452709444e-04
1.411000000000000000e+03 -6.817281450555499715e-04 2.326610368880243414e-03 -3.468288642253312959e-02 2.320527551509738995e-01 3.487343610962649609e-02 5.310977071470011079e-01 3.487343610962654467e-02 2.320527551509737885e-01 -3.468288642253312265e-02 2.326610368880239945e-03 -6.817281450555486705e-04
1.412000000000000000e+03 -6.876171602617288684e-04 2.347476260758647130e-03 -3.464536199885236839e-02 2.322067395733157791e-01 3.483858733005670144e-02 5.307544350897109853e-01 3.483858733005670144e-02 2.322067395733158068e-01 -3.464536199885243084e-02 2.347476260758647997e-03 -6.876171602617287600e-04
1.413000000000000000e+03 -6.935936349517237386e-04 2.368633401307741141e-03 -3.460874919672644184e-02 2.323624519994994531e-01 3.480314300825975565e-02 5.304089222589485342e-01 3.480314300825988749e-02 2.323624519994995086e-01 -3.460874919672646266e-02 2.368633401307738973e-03 -6.935936349517239554e-04
1.414000000000000000e+03 -6.945368764258104443e-04 2.372043205771985283e-03 -3.462179048715015306e-02 2.324698487121741874e-01 3.482747237248319527e-02 5.301660017113049017e-01 3.482747237248325772e-02 2.324698487121744095e-01 -3.462179048715018082e-02 2.372043205771982681e-03 -6.945368764258092516e-04
1.415000000000000000e+03 -7.005054034839898469e-04 2.393209175141320592e-03 -3.458412098349780694e-02 2.326233038642143702e-01 3.479198576638698609e-02 5.298243327332406993e-01 3.479198576638697915e-02 2.326233038642142592e-01 -3.458412098349784858e-02 2.393209175141321025e-03 -7.005054034839895217e-04
1.416000000000000000e+03 -7.065479611526334722e-04 2.414626481639045932e-03 -3.454651900526343328e-02 2.327760693588578067e-01 3.475676587629483727e-02 5.294827749723158838e-01 3.475676587629462910e-02 2.327760693588577789e-01 -3.454651900526342634e-02 2.414626481639046366e-03 -7.065479611526334722e-04
1.417000000000000000e+03 -7.125732931814956648e-04 2.436021450417700553e-03 -3.450844899207857613e-02 2.329283881142623081e-01 3.472173179764598272e-02 5.291413281219874420e-01 3.472173179764608680e-02 2.329283881142624468e-01 -3.450844899207861083e-02 2.436021450417703155e-03 -7.125732931814954480e-04
1.418000000000000000e+03 -7.186922171471726893e-04 2.457726825459379157e-03 -3.447133859496000208e-02 2.330825135901799794e-01 3.468600335557996822e-02 5.287977492445403715e-01 3.468600335557989883e-02 2.330825135901800349e-01 -3.447133859496000902e-02 2.457726825459380458e-03 -7.186922171471730146e-04
1.419000000000000000e+03 -7.196472805044748077e-04 2.461186928559767461e-03 -3.448435078339881499e-02 2.331901494265913588e-01 3.470973722519725413e-02 5.285554039689362993e-01 3.470973722519724025e-02 2.331901494265911645e-01 -3.448435078339881499e-02 2.461186928559766160e-03 -7.196472805044742656e-04
1.420000000000000000e+03 -7.257530930217585786e-04 2.482886409504280432e-03 -3.444614349150811050e-02 2.333419437027162702e-01 3.467406599365253222e-02 5.282155579339019580e-01 3.467406599365274733e-02 2.333419437027161591e-01 -3.444614349150808275e-02 2.482886409504283035e-03 -7.257530930217589039e-04
1.421000000000000000e+03 -7.319380421322312005e-04 2.504853306040824221e-03 -3.440802579816939349e-02 2.334930585080970955e-01 3.463865893621665554e-02 5.278758222336399353e-01 3.463865893621654451e-02 2.334930585080971510e-01 -3.440802579816937268e-02 2.504853306040822920e-03 -7.319380421322315257e-04
1.422000000000000000e+03 -7.381011206320255407e-04 2.526784676383451219e-03 -3.436942407199748001e-02 2.336437206300863156e-01 3.460344051909081120e-02 5.275361965635888550e-01 3.460344051909100549e-02 2.336437206300863711e-01 -3.436942407199746613e-02 2.526784676383451219e-03 -7.381011206320252154e-04
1.423000000000000000e+03 -7.443629319450360479e-04 2.549042642803125893e-03 -3.433182054140993672e-02 2.337962489040726344e-01 3.456745698825124113e-02 5.271945151426354892e-01 3.456745698825126889e-02 2.337962489040726899e-01 -3.433182054140999223e-02 2.549042642803128061e-03 -7.443629319450361563e-04
1.424000000000000000e+03 -7.453291594733326298e-04 2.552551164098298010e-03 -3.434479887773655288e-02 2.339041193789528628e-01 3.459059051491877868e-02 5.269527567037396443e-01 3.459059051491871623e-02 2.339041193789529460e-01 -3.434479887773645573e-02 2.552551164098298443e-03 -7.453291594733324130e-04
1.425000000000000000e+03 -7.515736271228635763e-04 2.574791318782849395e-03 -3.430606757995548206e-02 2.340542619080600573e-01 3.455473560620121731e-02 5.266147295266478956e-01 3.455473560620124507e-02 2.340542619080598352e-01 -3.430606757995548206e-02 2.574791318782850263e-03 -7.515736271228637931e-04
1.426000000000000000e+03 -7.579013492259407611e-04 2.597312007664338406e-03 -3.426744388948429337e-02 2.342037319460796296e-01 3.451914338856264253e-02 5.262768118044884869e-01 3.451914338856270498e-02 2.342037319460795464e-01 -3.426744388948432807e-02 2.597312007664338840e-03 -7.579013492259405443e-04
1.427000000000000000e+03 -7.642499149799061257e-04 2.619926110422335190e-03 -3.422919409282362824e-02 2.343544127183281867e-01 3.448393466935582158e-02 5.259354426572889762e-01 3.448393466935574525e-02 2.343544127183280756e-01 -3.422919409282360742e-02 2.619926110422332588e-03 -7.642499149799060172e-04
1.428000000000000000e+03 -7.706087634958482414e-04 2.642602125862624114e-03 -3.419023233910902654e-02 2.345036673997359378e-01 3.444753201715757690e-02 5.255991826458958904e-01 3.444753201715730628e-02 2.345036673997358823e-01 -3.419023233910901266e-02 2.642602125862624548e-03 -7.706087634958480245e-04
1.429000000000000000e+03 -7.715854568840045669e-04 2.646157055704870080e-03 -3.420317180743335378e-02 2.346117676877715330e-01 3.447006063030289003e-02 5.253580223766013413e-01 3.447006063030318840e-02 2.346117676877712555e-01 -3.420317180743345786e-02 2.646157055704870947e-03 -7.715854568840048921e-04
